"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Astrocaryum aculeatissimum",1848250613,-25.608333,-48.7125,"gass84"
"2","Astrocaryum aculeatissimum",2005918847,-22.781485,-43.163297,"gass84"
"3","Astrocaryum aculeatissimum",1848251710,-25.608472,-48.729833,"gass84"
"4","Astrocaryum aculeatissimum",1423916850,-22.568056,-43.467778,"cdround,gass84"
"5","Astrocaryum aculeatissimum",1095182461,-24.55475,-48.105306,"gass84"
"6","Astrocaryum aculeatissimum",1944982027,-17.459722,-39.779722,"gass84"
"7","Astrocaryum aculeatissimum",1944982172,-17.099722,-39.419722,"gass84"
"8","Astrocaryum aculeatissimum",1077480731,-25.180694,-48.385639,"gass84"
"9","Astrocaryum aculeatissimum",2005909057,-22.5289,-44.8127,"gass84,preswcd"
"10","Astrocaryum aculeatissimum",2005905953,-24.10004,-47.51019,"gass84"
"11","Astrocaryum aculeatissimum",1123828823,-22.285556,-41.731944,"gass84"
"12","Astrocaryum aculeatissimum",1090631242,-19.169917,-39.969611,"gass84"
"13","Astrocaryum aculeatissimum",1090631270,-19.147667,-40.4575,"gass84"
"14","Astrocaryum aculeatissimum",1090631273,-20.770278,-41.465444,"gass84"
"15","Astrocaryum aculeatissimum",1424504792,-20.751944,-41.465278,"cdround,gass84,muluriiv"
"16","Astrocaryum aculeatissimum",1090624932,-22.638611,-44.661389,"gass84"
"17","Astrocaryum aculeatissimum",1087646055,-20.046694,-41.747583,"gass84"
"18","Astrocaryum aculeatissimum",1090578791,-23.373767,-45.08222,"gass84"
"19","Astrocaryum aculeatissimum",1123816542,-18.776944,-40.443889,"gass84"
"20","Astrocaryum aculeatissimum",1090624963,-22.642778,-44.656667,"gass84"
"21","Astrocaryum aculeatissimum",1123811257,-20.059167,-40.470556,"gass84"
"22","Astrocaryum aculeatissimum",1123810386,-18.902778,-40.666944,"gass84"
"23","Astrocaryum aculeatissimum",1123809481,-18.907028,-40.734722,"gass84"
"24","Astrocaryum aculeatissimum",1123802057,-20.043333,-40.697222,"gass84"
"25","Astrocaryum aculeatissimum",1089077574,-24.883333,-47.916667,"gass84"
"26","Astrocaryum aculeatissimum",1090624000,-19.160556,-40.038889,"gass84"
"27","Astrocaryum aculeatissimum",1086897169,-23.976944,-46.371944,"gass84"
"28","Astrocaryum aculeatissimum",1090564878,-24.608333,-47.8825,"gass84"
"29","Astrocaryum aculeatissimum",1123790313,-24.710278,-47.883889,"gass84"
"30","Astrocaryum aculeatissimum",1123790299,-24.387778,-47.925556,"gass84"
"31","Astrocaryum aculeatissimum",1087389668,-24.266667,-48.033333,"gass84"
"32","Astrocaryum aculeatissimum",1087360972,-24.583333,-47.883333,"gass84"
"33","Astrocaryum aculeatissimum",1424174186,-22.5,-42.25,"gass84,muluriiv"
"34","Astrocaryum aculeatissimum",1087350011,-24.655,-41.491111,"gass84"
"35","Astrocaryum aculeatissimum",1123789223,-20.914444,-41.198333,"gass84"
"36","Astrocaryum aculeatissimum",1123789221,-18.373333,-40.830278,"gass84"
"37","Astrocaryum aculeatissimum",1089046559,-23.328333,-44.656944,"gass84"
"38","Astrocaryum aculeatissimum",1424273086,-22.433333,-42.833333,"cdround,elmms,gass84,muluriiv"
"39","Astrocaryum aculeatissimum",1928273511,-24.3838724313406,-47.9201985500018,"cdrep"
"40","Astrocaryum aculeatissimum",1090443648,-17.883333,-39.366667,"gass84"
"41","Astrocaryum aculeatissimum",1090443634,-18.083333,-39.65,"gass84"
"42","Astrocaryum aculeatissimum",1927942048,-17.88,-39.37,"gass84"
"43","Astrocaryum aculeatissimum",1320191743,-18.08,-39.65,"gass84"
"44","Astrocaryum aculeatissimum",1123788259,-19.971389,-40.530278,"gass84"
"45","Astrocaryum aculeatissimum",1929582582,-19.9396102993179,-40.6002886399709,"cdrep"
"46","Astrocaryum aculeatissimum",1123787029,-19.1375,-40.063611,"gass84"
"47","Astrocaryum aculeatissimum",1123782765,-19.658889,-40.665833,"gass84"
"48","Astrocaryum aculeatissimum",1123782832,-19.936111,-40.506944,"gass84"
"49","Astrocaryum aculeatissimum",1123783362,-18.263889,-39.803889,"gass84"
"50","Astrocaryum aculeatissimum",1260262384,-22.75,-42.66666,"gass84"
"51","Astrocaryum aculeatissimum",1086728952,-18.118611,-39.975833,"gass84"
"52","Astrocaryum aculeatissimum",1123782773,-19.951667,-40.5625,"gass84"
"53","Astrocaryum aculeatissimum",1123782760,-19.915,-40.632778,"gass84"
"54","Astrocaryum aculeatissimum",1930525273,-22.971951,-43.277408,""
"55","Astrocaryum aculeatissimum",1927803390,-22.9069598238154,-43.2076685470805,"cdrep"
"56","Astrocaryum aculeatissimum",1123789262,-21.764167,-43.349722,"gass84"
"57","Astrocaryum aculeatissimum",1928132320,-26.2471960785953,-48.6386567821262,"cdrep"
"58","Astrocaryum aculeatissimum",1303200261,-24.32,-46.9983,"gass84"
"59","Astrocaryum aculeatissimum",1928644683,-25.892616,-48.580045,""
"60","Astrocaryum aculeatissimum",1931250722,-24.5707611807798,-51.3338353247152,"cdrep"
"61","Astrocaryum aculeatissimum",1228420558,-10.8339,-52.8731,"gass84"
