"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Mollinedia glabra",1440665586,-22.923611,-43.039444,"cdround,gass84"
"2","Mollinedia glabra",1423943456,-22.930278,-42.908611,"cdround,gass84"
"3","Mollinedia glabra",1423909290,-22.485555,-41.9075,"cdround,gass84"
"4","Mollinedia glabra",1944982118,-13.139722,-39.960278,"gass84"
"5","Mollinedia glabra",1424464468,-19.351389,-40.548055,"cdround,gass84"
"6","Mollinedia glabra",1675143347,-20.206639,-40.228306,"gass84"
"7","Mollinedia glabra",1123825772,-19.971083,-40.530833,"gass84,preswcd"
"8","Mollinedia glabra",1123828318,-20.308778,-40.48725,"gass84"
"9","Mollinedia glabra",1123828308,-20.300833,-40.441111,"gass84"
"10","Mollinedia glabra",1424465268,-19.209722,-39.96,"cdround,gass84"
"11","Mollinedia glabra",1096933221,-19.209917,-39.960056,"gass84"
"12","Mollinedia glabra",1123828316,-20.289972,-40.459833,"gass84"
"13","Mollinedia glabra",1424470770,-20.060833,-40.649167,"cdround,gass84"
"14","Mollinedia glabra",1424469221,-19.972778,-40.536111,"cdround,gass84"
"15","Mollinedia glabra",1424469186,-19.82,-40.326389,"cdround,gass84"
"16","Mollinedia glabra",1424469119,-19.880833,-40.557222,"cdround,gass84"
"17","Mollinedia glabra",1423916496,-18.362778,-40.1625,"cdround,gass84"
"18","Mollinedia glabra",1424429926,-19,-39,"gass84"
"19","Mollinedia glabra",1094900196,-17.765833,-39.296111,"gass84"
"20","Mollinedia glabra",1077248185,-13.648889,-39.196111,"gass84"
"21","Mollinedia glabra",1135073978,-22.533028,-42.307528,"gass84"
"22","Mollinedia glabra",1837393315,-20.733333,-41.283333,"gass84"
"23","Mollinedia glabra",1096932335,-19.16112,-39.967256,"gass84"
"24","Mollinedia glabra",1424429939,-16.5,-39.25,"gass84"
"25","Mollinedia glabra",1889187169,-23.4,-45.183333,"gass84"
"26","Mollinedia glabra",1123818703,-21.340278,-41.209722,"gass84"
"27","Mollinedia glabra",1123818135,-21.344833,-41.219389,"gass84"
"28","Mollinedia glabra",1090513782,-20.278889,-40.478333,"gass84"
"29","Mollinedia glabra",1089103624,-23.325556,-45.067778,"gass84"
"30","Mollinedia glabra",1123812009,-19.343611,-40.552222,"gass84"
"31","Mollinedia glabra",1424235950,-22.922778,-42.999722,"cdround,gass84"
"32","Mollinedia glabra",1123813365,-20.086944,-40.480972,"gass84"
"33","Mollinedia glabra",1424320078,-20.086667,-40.480833,"cdround,gass84"
"34","Mollinedia glabra",1123814552,-19.146389,-40.457778,"gass84"
"35","Mollinedia glabra",1424504781,-20.05,-40.466667,"cdround,gass84"
"36","Mollinedia glabra",1123809428,-20.058611,-40.470639,"gass84"
"37","Mollinedia glabra",1123809846,-20.097222,-40.437778,"gass84"
"38","Mollinedia glabra",1123809897,-19.339167,-40.552972,"gass84"
"39","Mollinedia glabra",1424290781,-19.339167,-40.552778,"cdround,gass84"
"40","Mollinedia glabra",1424426268,-25.946111,-43.004167,"cdround,gass84"
"41","Mollinedia glabra",1424467670,-21.133333,-41.666667,"cdround,gass84"
"42","Mollinedia glabra",1424291591,-22.9,-43.2,"gass84"
"43","Mollinedia glabra",1123810433,-19.022778,-40.647778,"gass84"
"44","Mollinedia glabra",1931099390,-22.88,-43.2,"gass84"
"45","Mollinedia glabra",1123822430,-20.044581,-40.592339,"gass84"
"46","Mollinedia glabra",1424017341,-13.957222,-40.118889,"cdround,gass84"
"47","Mollinedia glabra",1929320144,-13.957333,-40.118861,"cdround,gass84"
"48","Mollinedia glabra",1090500393,-16.598611,-39.913611,"gass84"
"49","Mollinedia glabra",1123806113,-20.519167,-41.100556,"gass84"
"50","Mollinedia glabra",1087631165,-19.724594,-42.427094,"gass84"
"51","Mollinedia glabra",1424221081,-19.724444,-42.426944,"cdround,gass84"
"52","Mollinedia glabra",1123804136,-19.931111,-40.620556,"gass84"
"53","Mollinedia glabra",1123798622,-19.984167,-40.583333,"gass84"
"54","Mollinedia glabra",1123799782,-19.9075,-40.553056,"gass84"
"55","Mollinedia glabra",1123794727,-19.833889,-40.793333,"gass84"
"56","Mollinedia glabra",1123795175,-19.887222,-40.795833,"gass84"
"57","Mollinedia glabra",1123795583,-19.888889,-40.824722,"gass84"
"58","Mollinedia glabra",1213515435,-22,-43.883333,"gass84"
"59","Mollinedia glabra",1424380937,-22.5,-42.25,"gass84"
"60","Mollinedia glabra",1424017802,-20.55,-40.45,"gass84"
"61","Mollinedia glabra",2235878711,-18.78,-46.9,"gass84"
"62","Mollinedia glabra",1123782740,-19.948611,-40.603611,"gass84"
"63","Mollinedia glabra",1077183141,-12.833333,-39.083333,"gass84"
"64","Mollinedia glabra",1228459299,-10.8339,-52.8731,"gass84"
"65","Mollinedia glabra",1899078617,-22.966944,-43.180556,"gass84"
"66","Mollinedia glabra",1423965026,3.37,-57.343333,"cdround,gass84"
